0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
945078016.7135478258132935,0.0000000000000000,4067629327.5110788345336914,539891448.3828128576278687,0.0000000000000000,0.0000000000000000,0.0000000000000000,3223089523.3047714233398438,5697258073.0497303009033203,3736622865.2176632881164551,944619022.5328650474548340,0.0000000000000000,3262484914.1242685317993164,-4600502035.3879995346069336
5284765715.5358657836914062,0.0000000000000000,22745707373.7588768005371094,3019009823.5977625846862793,0.0000000000000000,0.0000000000000000,0.0000000000000000,18023139581.7417068481445312,31858400687.0821685791015625,20894757957.2947044372558594,5282199073.7699956893920898,0.0000000000000000,18243433998.7857093811035156,-25725469221.4902992248535156
16316501072.5187225341796875,0.0000000000000000,70226454442.0777130126953125,9321071108.1981430053710938,0.0000000000000000,0.0000000000000000,0.0000000000000000,55645716791.4064331054687500,98361527636.1969757080078125,64511722746.3788375854492188,16308576669.5499248504638672,0.0000000000000000,56325866922.0738449096679688,-79426349007.2108154296875000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
24261427951.2866973876953125,0.0000000000000000,104421533584.2084045410156250,13859741994.6395702362060547,0.0000000000000000,0.0000000000000000,0.0000000000000000,82741057211.4778747558593750,146256302458.3376464843750000,95924151046.1315612792968750,24249644951.3144645690917969,0.0000000000000000,83752390052.8698577880859375,-118101095039.1665802001953125
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
35023023244.0577011108398438,0.0000000000000000,150739593944.8785095214843750,20007481299.5152130126953125,0.0000000000000000,0.0000000000000000,0.0000000000000000,119442350045.2623291015625000,211130931405.7349243164062500,138473043651.8677368164062500,35006013681.2759475708007812,0.0000000000000000,120902277864.9548950195312500,-170486972366.6051940917968750
16353900213.3117980957031250,0.0000000000000000,70387420880.0048675537109375,9342435985.9478778839111328,0.0000000000000000,0.0000000000000000,0.0000000000000000,55773262641.3140792846679688,98586982628.3143768310546875,64659590416.7251052856445312,16345957646.7758846282958984,0.0000000000000000,56454971747.7928085327148438,-79608402573.4747009277343750
18285644168.1395721435546875,0.0000000000000000,78701674544.7172088623046875,10445976670.6666316986083984,0.0000000000000000,0.0000000000000000,0.0000000000000000,62361272935.0715332031250000,110232205188.8591918945312500,72297265300.3884735107421875,18276763415.3183441162109375,0.0000000000000000,63123506407.4944305419921875,-89011850583.9761352539062500
-11411919530.1302528381347656,0.0000000000000000,-1516112409.4494738578796387,0.0000000000000000,0.0000000000000000,4284279058.7455062866210938,-3703621929.4339213371276855,0.0000000000000000,19867013215.1579971313476562,62466963044.0513610839843750,-5479502048.0950326919555664,5174845515.1366100311279297,-12051751948.7549781799316406,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
-23703583215.0354042053222656,0.0000000000000000,-3149101828.6494398117065430,0.0000000000000000,0.0000000000000000,8898832919.1494541168212891,-7692755839.1541633605957031,0.0000000000000000,41265573222.4857940673828125,129749500318.1390838623046875,-11381418562.4997196197509766,10748619543.7266063690185547,-25032572692.9672927856445312,0.0000000000000000
-33414829872.0240287780761719,0.0000000000000000,-4439274049.8092508316040039,0.0000000000000000,0.0000000000000000,12544642949.3551082611083984,-10844441757.1983470916748047,0.0000000000000000,58171884659.4583816528320312,182907260888.7528991699218750,-16044332264.7941017150878906,15152278461.6342926025390625,-35288300093.9707183837890625,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
-3927809704.3174438476562500,0.0000000000000000,-521822907.9647020697593689,0.0000000000000000,0.0000000000000000,1474583904.8825235366821289,-1274730523.3922739028930664,0.0000000000000000,6837924776.4823493957519531,21500181717.5329856872558594,-1885961538.9427237510681152,1781103378.7113623619079590,-4148030323.3268742561340332,0.0000000000000000
-24955896333.2963638305664062,0.0000000000000000,-3315475895.1768903732299805,0.0000000000000000,0.0000000000000000,9368978090.9053630828857422,-8099181271.3580408096313477,0.0000000000000000,43445725404.9751358032226562,136604455531.5408630371093750,-11982724265.5630569458007812,11316493064.6070594787597656,-26355099286.6402397155761719,0.0000000000000000
-41149790129.4567565917968750,0.0000000000000000,-5466889886.2099475860595703,0.0000000000000000,0.0000000000000000,15448512728.9880123138427734,-13354744108.7958717346191406,0.0000000000000000,71637678669.6080322265625000,225247156054.7277832031250000,-19758320122.8957023620605469,18659771157.5172271728515625,-43456936589.3415527343750000,0.0000000000000000
-19514400472.0258789062500000,0.0000000000000000,-2592554621.5508069992065430,0.0000000000000000,0.0000000000000000,7326123976.3859109878540039,-6333199365.5519390106201172,0.0000000000000000,33972624065.5675659179687500,106818605747.6472167968750000,-9369957181.3044509887695312,8848994027.3956909179687500,-20608514921.3139076232910156,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
-3587695685.6933298110961914,0.0000000000000000,-476637601.2419983148574829,0.0000000000000000,0.0000000000000000,1346897816.3388867378234863,-1164349992.3555476665496826,0.0000000000000000,6245820206.7975120544433594,19638453743.0180931091308594,-1722653739.8720977306365967,1626875380.5849161148071289,-3788847122.2948503494262695,0.0000000000000000
-240146757.3004573881626129,0.0000000000000000,-31904315.2969129681587219,0.0000000000000000,0.0000000000000000,90156237.1353529840707779,-77937177.3760017007589340,0.0000000000000000,418071542.5015857815742493,1314523693.7422764301300049,-115307915.1142785698175430,108896874.5976328849792480,-253611072.4091254174709320,0.0000000000000000
0.0000000000000000,0.0000000000000000,-15135044186.0686798095703125,7911511596.0672979354858398,0.0000000000000000,4511261362.6225070953369141,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,13322694671.1904869079589844,0.0000000000000000,14723621972.3625049591064453,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,-34582134029.5599517822265625,18077050256.8769645690917969,0.0000000000000000,10307802419.7767524719238281,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,30441088052.9901657104492188,0.0000000000000000,33642073467.9778785705566406,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,-97270466971.3284149169921875,50845998065.0005416870117188,0.0000000000000000,28993142932.2099609375000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,85622791453.4908142089843750,0.0000000000000000,94626323329.7516174316406250,0.0000000000000000
0.0000000000000000,0.0000000000000000,-9948616302.2272834777832031,5200420446.2345762252807617,0.0000000000000000,2965356941.4158487319946289,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,8757316844.6645984649658203,0.0000000000000000,9678178919.1542129516601562,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,-96982634842.8199005126953125,50695540147.9690322875976562,0.0000000000000000,28907349594.2917900085449219,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,85369425852.6022949218750000,0.0000000000000000,94346315461.9476623535156250,0.0000000000000000
0.0000000000000000,0.0000000000000000,-147629346342.8284606933593750,77169995089.0267333984375000,0.0000000000000000,44003476828.8714294433593750,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,129951434673.9291687011718750,0.0000000000000000,143616276296.0115966796875000,0.0000000000000000
0.0000000000000000,0.0000000000000000,-99588997521.4721221923828125,52057958935.9296493530273438,0.0000000000000000,29684221013.0094108581542969,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,87663689003.9468994140625000,0.0000000000000000,96881828297.6929626464843750,0.0000000000000000
0.0000000000000000,0.0000000000000000,-44713767398.2415008544921875,23373138850.8704986572265625,0.0000000000000000,13327710759.2886581420898438,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,39359506541.3639755249023438,0.0000000000000000,43498294424.3957595825195312,0.0000000000000000
0.0000000000000000,0.0000000000000000,-4283232578.9413881301879883,2238965661.4375643730163574,0.0000000000000000,1276691458.7728946208953857,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,3770335861.1570935249328613,0.0000000000000000,4166799682.6919975280761719,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,-12549081708.9195690155029297,0.0000000000000000,35096993500.0977706909179688,6220975706.1791810989379883,0.0000000000000000,0.0000000000000000,0.0000000000000000,31343312780.7255134582519531,0.0000000000000000,1223370511.4134654998779297,2529998822.7544431686401367,26911165322.5021514892578125
0.0000000000000000,0.0000000000000000,-60211380415.9412918090820312,0.0000000000000000,168397853811.7390136718750000,29848680843.0649032592773438,0.0000000000000000,0.0000000000000000,0.0000000000000000,150387428587.2812194824218750,0.0000000000000000,5869818123.8237199783325195,12139113052.4296264648437500,129121672027.8229522705078125
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,-37467046544.5802764892578125,0.0000000000000000,104787005100.8066711425781250,18573596996.3802261352539062,0.0000000000000000,0.0000000000000000,0.0000000000000000,93579863933.9553070068359375,0.0000000000000000,3652544541.1528534889221191,7553666941.4223823547363281,80347064996.0324707031250000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,-21057881542.6124305725097656,0.0000000000000000,58894216227.9161987304687500,10439056222.5026416778564453,0.0000000000000000,0.0000000000000000,0.0000000000000000,52595383710.0638122558593750,0.0000000000000000,2052866648.7014153003692627,4245443351.8146944046020508,45158055758.9420547485351562
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,-113665657014.0400085449218750,0.0000000000000000,317897589476.2558593750000000,56347652148.0166473388671875,0.0000000000000000,0.0000000000000000,0.0000000000000000,283897923597.5072021484375000,0.0000000000000000,11080907446.2059459686279297,22915938002.7569084167480469,243752918209.2651672363281250
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
-9502752045.8008289337158203,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-6996342448.5184965133666992,35625485531.1801452636718750,39430886656.6802291870117188,4377411457.4444055557250977,10909524814.7196483612060547,0.0000000000000000,0.0000000000000000,4382800218.8060770034790039
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
-10546007480.1858158111572266,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-7764432812.7683591842651367,39536613718.4541625976562500,43759789125.0317993164062500,4857983640.0613336563110352,12107222175.9323387145996094,0.0000000000000000,0.0000000000000000,4863964004.2079744338989258
-26824299602.6887931823730469,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-19749224756.9481544494628906,100563362357.9512329101562500,111305221074.9668273925781250,12356525336.3228092193603516,30795327579.0588150024414062,0.0000000000000000,0.0000000000000000,12371736692.8389186859130859
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
-30591000775.6983146667480469,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-22522435210.1511421203613281,114684593501.5784606933593750,126934837243.7012634277343750,14091643835.8933868408203125,35119645389.1546325683593750,0.0000000000000000,0.0000000000000000,14108991189.8178520202636719
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
-28478609143.6701316833496094,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-20967199929.6952323913574219,106765311049.4744415283203125,118169642212.2440795898437500,13118577582.2352237701416016,32694538555.1611022949218750,0.0000000000000000,0.0000000000000000,13134727054.2879409790039062
-14327926424.3164463043212891,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-10548847255.8843021392822266,53714895754.5259094238281250,59452550181.2000808715820312,6600112155.8189315795898438,16449010572.5351295471191406,0.0000000000000000,0.0000000000000000,6608237146.9726629257202148
-26435763269.2714500427246094,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,-19463167283.3680992126464844,99106753213.8018798828125000,109693021572.0079650878906250,12177547352.9620761871337891,30349272925.5850601196289062,0.0000000000000000,0.0000000000000000,12192538380.7175235748291016
0.0000000000000000,0.0000000000000000,0.0000000000000000,24371295224.9786109924316406,48383838488.0904541015625000,0.0000000000000000,109850867608.1559448242187500,0.0000000000000000,0.0000000000000000,8974642286.0410385131835938,0.0000000000000000,0.0000000000000000,31594458741.4428176879882812,-58644078699.1372604370117188
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,31900210645.0605621337890625,63330841686.4425659179687500,0.0000000000000000,143786605672.5309143066406250,0.0000000000000000,0.0000000000000000,11747138457.1858863830566406,0.0000000000000000,0.0000000000000000,41354793816.4449996948242188,-76760732095.6258239746093750
0.0000000000000000,0.0000000000000000,0.0000000000000000,50420479442.9069519042968750,100098755988.8637847900390625,0.0000000000000000,227264630824.6172180175781250,0.0000000000000000,0.0000000000000000,18567161191.6215972900390625,0.0000000000000000,0.0000000000000000,65364099149.3133773803710938,-121325622508.0529327392578125
0.0000000000000000,0.0000000000000000,0.0000000000000000,49961018029.3902053833007812,99186596556.3064270019531250,0.0000000000000000,225193660265.1389160156250000,0.0000000000000000,0.0000000000000000,18397966169.6711311340332031,0.0000000000000000,0.0000000000000000,64768462580.2006378173828125,-120220031235.8304748535156250
0.0000000000000000,0.0000000000000000,0.0000000000000000,9925188734.9492321014404297,19704276046.1665153503417969,0.0000000000000000,44736670072.0694122314453125,0.0000000000000000,0.0000000000000000,3654915247.4390788078308105,0.0000000000000000,0.0000000000000000,12866815780.3115596771240234,-23882749927.8575630187988281
0.0000000000000000,0.0000000000000000,0.0000000000000000,33833304430.8494567871093750,67168573602.2284774780273438,0.0000000000000000,152499808133.7280273437500000,0.0000000000000000,0.0000000000000000,12458993328.7744522094726562,0.0000000000000000,0.0000000000000000,43860817862.1366577148437500,-81412290540.1038818359375000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,6602076891.5005235671997070,13106969451.3782634735107422,0.0000000000000000,29758117812.4572257995605469,0.0000000000000000,0.0000000000000000,2431191198.4647903442382812,0.0000000000000000,0.0000000000000000,8558800179.9165525436401367,-15886423484.2180805206298828
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
102578584094.0398101806640625,0.0000000000000000,39444301850.5092926025390625,0.0000000000000000,33502089124.4682731628417969,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4453985196.9037046432495117,30270535924.4092826843261719,0.0000000000000000,0.0000000000000000,-465399341.9343507289886475
166779910964.5112304687500000,0.0000000000000000,64131487179.1789627075195312,0.0000000000000000,54470194638.1085891723632812,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,7241621252.0134820938110352,49216094479.2603759765625000,0.0000000000000000,0.0000000000000000,-756680953.4005168676376343
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
285373359093.2847290039062500,0.0000000000000000,109733947057.1161651611328125,0.0000000000000000,93202726422.1871643066406250,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,12390975447.9251766204833984,84212553668.9343719482421875,0.0000000000000000,0.0000000000000000,-1294739781.2183952331542969
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
130297974784.1291961669921875,0.0000000000000000,50103174003.4893341064453125,0.0000000000000000,42555221467.6089782714843750,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,5657567376.2761926651000977,38450418880.4642410278320312,0.0000000000000000,0.0000000000000000,-591162300.1573073863983154
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
181648866582.4366149902343750,0.0000000000000000,69849011736.3282470703125000,0.0000000000000000,59326384462.7100372314453125,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,7887234649.7861061096191406,53603864686.5214996337890625,0.0000000000000000,0.0000000000000000,-824141449.3797708749771118
17542744713.6551818847656250,0.0000000000000000,6745670393.9048290252685547,0.0000000000000000,5729447350.7830286026000977,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,761709921.7907885313034058,5176794832.5414142608642578,0.0000000000000000,0.0000000000000000,-79591485.0800890624523163
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,18561158627.2229766845703125,24658638117.4850196838378906,157200226841.2169799804687500,121627006254.8391265869140625,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,52403171948.3987884521484375,69618006032.6998443603515625,443818766001.2515869140625000,343385941058.2980346679687500,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,4289737837.5475921630859375,5698948814.5328626632690430,36331124295.3762359619140625,28109666065.4465942382812500,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
